trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
jjhamblettskyplemeimajcat, Meme, 25, 6.473684210526316, 1.105263157894737, 1.1875, 0.0, 0.7861842105263158, 0.0, 0.0, 0.0, 0.0, 60.8, 5, 5017.6, 2.2, 771.0, 830.6, 0.0
engvire, Event, 7, 5.285171102661597, 0.26996197718631176, 1.9885931558935361, 0.030418250950570342, 0.09885931558935361, 0.0, 0.0, 0.030418250950570342, 0.07984790874524715, 1.4530386740331491, 181, 5412.4309392265195, 8.19889502762431, 1250.2762430939226, 1102.0828729281768, 0.0055248618784530384
ratchetmileysweat, Meme, 17, 1.153061224489796, 2.421768707482993, 2.5884353741496597, 0.003401360544217687, 0.8231292517006803, 0.0, 0.0, 0.003401360544217687, 0.5068027210884354, 10.5, 28, 6519.107142857143, 5.75, 1026.2857142857142, 1062.25, 0.0
singitkitty, Meme, 11, 4.885593220338983, 0.3813559322033898, 1.3093220338983051, 0.19491525423728814, 0.1694915254237288, 0.0, 0.0, 0.19491525423728814, 0.07627118644067797, 1.0442477876106195, 226, 6572.29203539823, 7.278761061946903, 493.00442477876106, 532.287610619469, 0.004424778761061947
whatsappdown, Event, 12, 5.102127659574468, 0.23829787234042554, 1.6382978723404256, 0.01276595744680851, 0.0851063829787234, 0.0, 0.0, 0.01276595744680851, 0.11914893617021277, 1.1519607843137254, 204, 4971.725490196079, 3.465686274509804, 556.1911764705883, 612.3529411764706, 0.0
whatsapp, Event, 8, 5.654997585707387, 0.2643650410429744, 0.30154514727184933, 0.01496861419604056, 0.15499758570738773, 0.0, 0.0, 0.01521004345726702, 0.028488652824722356, 1.2662794252522165, 3271, 9503.442983797004, 4.585447875267502, 630.557016202996, 537.0272088046469, 6.114338122898196E-4
facebook, Event, 8, 7.474808324205915, 0.380065717415115, 0.39211391018619934, 0.06736035049288061, 0.2667031763417306, 0.0, 0.0, 0.07612267250821468, 0.050383351588170866, 1.129950495049505, 1616, 10181.573019801981, 6.890470297029703, 1181.0247524752476, 673.3799504950495, 0.0018564356435643563
itavsco, Event, 7, 6.085201793721973, 0.25112107623318386, 1.8789237668161436, 0.03587443946188341, 0.1031390134529148, 0.0, 0.0, 0.03587443946188341, 0.013452914798206279, 1.5273972602739727, 146, 6929.979452054795, 5.931506849315069, 532.527397260274, 531.972602739726, 0.0
afcvsafc, Event, 8, 5.3949044585987265, 0.36942675159235666, 1.8407643312101911, 0.07643312101910828, 0.07643312101910828, 0.0, 0.0, 0.07643312101910828, 0.10828025477707007, 1.3652173913043477, 115, 6290.878260869566, 182.87826086956522, 31037.165217391303, 1914.2173913043478, 0.008695652173913044
comeonengland, Event, 13, 4.975609756097561, 0.35772357723577236, 2.048780487804878, 0.06504065040650407, 0.13008130081300814, 0.0, 0.0, 0.06504065040650407, 0.10569105691056911, 1.2178217821782178, 101, 4123.663366336634, 19.22772277227723, 2555.990099009901, 901.5940594059406, 0.009900990099009901
sorrynotsorry, Meme, 13, 5.15, 0.525, 1.4375, 0.0125, 0.3375, 0.0, 0.0, 0.0125, 0.0625, 1.0126582278481013, 79, 6730.797468354431, 1.3924050632911393, 397.82278481012656, 494.4810126582278, 0.0
nofilter, Meme, 8, 3.8076923076923075, 0.15384615384615385, 3.5641025641025643, 0.6282051282051282, 0.07692307692307693, 0.0, 0.0, 0.6282051282051282, 0.3333333333333333, 1.164179104477612, 67, 7693.462686567164, 5.7164179104477615, 384.07462686567163, 467.0149253731343, 0.0
firstworldproblems, Meme, 18, 6.083333333333333, 0.2619047619047619, 1.2976190476190477, 0.0, 0.20238095238095238, 0.0, 0.0, 0.0, 0.03571428571428571, 1.05, 80, 6661.5, 5.4375, 358.4875, 415.8625, 0.0
englandvireland, Event, 15, 5.083333333333333, 0.11904761904761904, 2.0476190476190474, 0.011904761904761904, 0.03571428571428571, 0.0, 0.0, 0.011904761904761904, 0.05952380952380952, 1.1506849315068493, 73, 2542.013698630137, 2.452054794520548, 280.8767123287671, 432.52054794520546, 0.0
